0.022164	0.023050	0.021428	0.024245	0.021768	0.023102	0.023631	0.022428	0.023657	0.021428	0.022791	0.024821	0.054848	0.022484	0.022106	0.023510	0.023508	0.022601	0.072386	0.023743	0.022407	0.062585	0.020847	0.022219	0.020702	0.072386	0.038203	0.011811	0.035660	0.021548	0.021239	0.023359	0.023467	0.022727	0.023368	0.023727	0.015031	0.015031	0.026067	0.022500	0.021885	0.023075	0.022556	0.025420	0.023215	0.023743	0.058199	0.022548	0.020554	0.021983	0.023313	0.020472	0.021024	0.018315	0.024695	0.020922	0.040450	0.020053	0.022414	0.020455	0.022834	0.022306	0.022526	0.039771	0.023682	0.023810	0.022591	0.023664	0.023303	0.022936	0.023913	0.022204	0.022013	0.024554	0.015031	0.035203	0.017865	0.024042	0.024265	0.021702	0.023802	0.023010	0.021397	0.021998	0.023078	0.075477	0.009856	0.021983	0.025111	0.024008	0.065037	0.020089	0.010692	0.023388	0.040033	0.023311	0.024345	0.022906	0.020201	0.024926	0.062585	0.023482	0.022373	0.022378	0.050185	0.075735	0.024023	0.023117	0.026653	0.024235	0.022865	0.022359	0.022981	0.025373	0.022412	0.024316	0.024048	0.021553	0.023653	0.023171	0.022864	0.022554	0.024168	0.021995	0.040224	0.023502	0.021006	0.023767	0.016474	0.022820	0.018315	0.021006	0.022640	0.022344	0.015031	0.075735	0.016320	0.015031	0.035660	0.021339	0.023645	0.022111	0.022809	0.011778	0.025333	0.024422	0.021926	0.022266	0.022971	0.023829	0.022226	0.023736	0.022248	0.023124	0.027172	0.022809	0.022999	0.019316	0.022483	0.021135	0.023717	0.029389	0.022286	0.022424	0.021339	0.024288	0.022739	0.050166	0.022981	0.024773	0.021948	0.019651	0.018315	0.018315	0.024112	0.021918	0.022895	0.023451	0.024682	0.022483	0.021594	0.022700	0.021613	0.024257	0.023854	0.021914	0.021804	0.024867	0.022605	0.023767	0.021838	0.021983	0.016404	0.009641	0.023705	0.021417	0.018315	0.023559	0.021006	0.022056	0.021844	0.024019	0.022999	0.024212	0.023508	0.024687	0.018082	0.021804	0.056422	0.021988	0.022420	0.023550	0.022739	0.022382	0.018315	0.020847	0.010427	0.045805	0.021553	0.024213	0.022313	0.023587	0.023376	0.022406	0.022219	0.018315	0.020503	0.021995	0.022206	0.037617	0.021417	0.023225	0.023602	0.021768	0.022471	0.029976	0.023335	0.058481	0.031515	0.025639	0.021900	0.023328	0.023753	0.018315	0.020455	0.020554	0.021768	0.022407	0.023559	0.020294	0.062585	0.024364	0.022368	0.023001	0.023283	0.023063	0.024770	0.020779	0.022643	0.019715	0.018315	0.023610	0.022337	0.019986	0.022479	0.022820	0.023758	0.054818	0.021926	0.019651	0.023610	0.024773	0.022467	0.052815	0.022890
0.028555	0.029806	0.028675	0.041428	0.029476	0.029388	0.031916	0.032314	0.030678	0.028675	0.029458	0.032293	0.027694	0.032706	0.035093	0.031387	0.031243	0.039493	0.025159	0.030672	0.033576	0.027421	0.033503	0.032388	0.029027	0.025159	0.030582	0.013260	0.031208	0.030799	0.029631	0.031935	0.032535	0.031639	0.031947	0.031668	0.018152	0.018152	0.030828	0.032542	0.031048	0.031290	0.031897	0.030442	0.033136	0.030672	0.027161	0.038683	0.029068	0.029655	0.031462	0.024053	0.029664	0.021842	0.030719	0.030495	0.046381	0.021194	0.031288	0.028975	0.032778	0.032641	0.032306	0.045758	0.042659	0.032209	0.031607	0.043207	0.029753	0.031083	0.031695	0.028626	0.041162	0.030912	0.018152	0.031030	0.022933	0.031272	0.031605	0.032003	0.031101	0.031058	0.030026	0.029208	0.028774	0.028855	0.011022	0.032405	0.038611	0.031029	0.026205	0.028765	0.012000	0.030212	0.030247	0.031214	0.031605	0.032581	0.021454	0.032309	0.027421	0.029540	0.032085	0.032169	0.028468	0.028831	0.052789	0.032401	0.030111	0.053290	0.028387	0.051743	0.031569	0.031245	0.031284	0.029755	0.031410	0.029928	0.031114	0.037824	0.028139	0.027728	0.030284	0.026876	0.030850	0.031275	0.028995	0.028256	0.020376	0.031400	0.021842	0.028995	0.041103	0.031688	0.018152	0.028831	0.020493	0.018152	0.031208	0.029898	0.031049	0.030457	0.040490	0.013234	0.030507	0.031346	0.032614	0.040918	0.030998	0.030865	0.031806	0.030995	0.036887	0.032957	0.030837	0.032168	0.031930	0.023407	0.032007	0.030171	0.031941	0.031841	0.033406	0.031329	0.029898	0.031125	0.031382	0.028503	0.031569	0.030980	0.029150	0.021380	0.021842	0.021842	0.030702	0.030872	0.032272	0.031075	0.031724	0.028402	0.030657	0.029529	0.032364	0.031894	0.039756	0.026655	0.037758	0.031247	0.049385	0.028256	0.030751	0.032405	0.019381	0.010771	0.041859	0.030707	0.021842	0.031966	0.028995	0.032946	0.032278	0.031443	0.031789	0.031966	0.031243	0.039564	0.021944	0.037758	0.027415	0.032708	0.031295	0.032964	0.032457	0.033581	0.021842	0.033503	0.011693	0.029305	0.029928	0.030966	0.031812	0.027350	0.038513	0.027431	0.032388	0.021842	0.029068	0.026876	0.037013	0.030610	0.030707	0.031490	0.030261	0.029476	0.040778	0.032147	0.039500	0.028005	0.031256	0.031719	0.030567	0.030136	0.039628	0.021842	0.028975	0.029068	0.029476	0.032025	0.031966	0.021556	0.027421	0.031142	0.031734	0.032621	0.031568	0.029516	0.032033	0.030082	0.039656	0.020899	0.021842	0.026260	0.052148	0.023812	0.031969	0.031400	0.030975	0.027678	0.032614	0.021380	0.026260	0.031866	0.029735	0.028095	0.035519
0.028686	0.029904	0.028665	0.030908	0.029374	0.029836	0.041762	0.031080	0.031857	0.028665	0.029731	0.031991	0.028786	0.030378	0.056643	0.031969	0.032364	0.058239	0.024919	0.029308	0.031076	0.027327	0.033473	0.030746	0.029535	0.024919	0.031653	0.014026	0.042264	0.032298	0.030830	0.031525	0.031130	0.030875	0.039981	0.030947	0.019876	0.019876	0.030904	0.031126	0.030504	0.033122	0.030763	0.030638	0.032166	0.029308	0.028234	0.031561	0.030893	0.031650	0.041375	0.024982	0.030650	0.022688	0.030909	0.031419	0.030897	0.023287	0.031663	0.030656	0.031555	0.031300	0.031545	0.030996	0.031697	0.038117	0.031271	0.031611	0.048320	0.031178	0.031573	0.028710	0.041071	0.030705	0.019876	0.030454	0.024633	0.032465	0.042243	0.033302	0.035872	0.032743	0.031228	0.031548	0.029009	0.028655	0.011651	0.030798	0.031598	0.030860	0.025957	0.030512	0.012694	0.045398	0.030848	0.031510	0.043706	0.032628	0.023412	0.032011	0.027327	0.029749	0.030923	0.033027	0.027565	0.028640	0.031896	0.050514	0.030874	0.031663	0.028643	0.029713	0.030483	0.030798	0.030515	0.034090	0.031742	0.030113	0.030815	0.031689	0.029351	0.029043	0.030046	0.028595	0.030320	0.031443	0.029869	0.029807	0.022293	0.044021	0.022688	0.029869	0.030720	0.030314	0.019876	0.028640	0.022195	0.019876	0.042264	0.030508	0.030882	0.032421	0.031185	0.014002	0.041116	0.031764	0.030902	0.031517	0.038027	0.030736	0.031410	0.031686	0.038277	0.033027	0.030490	0.032549	0.038329	0.025518	0.033272	0.031158	0.032778	0.031851	0.038256	0.032631	0.030508	0.030699	0.032109	0.029323	0.030483	0.031449	0.031399	0.023623	0.022688	0.022688	0.029386	0.030354	0.031552	0.030777	0.031810	0.028866	0.031512	0.029589	0.038359	0.031204	0.031775	0.028810	0.030677	0.031684	0.030079	0.029807	0.042393	0.030798	0.021582	0.011384	0.030942	0.029721	0.022688	0.030419	0.029869	0.031058	0.032784	0.040276	0.040806	0.031031	0.032364	0.031855	0.023859	0.030677	0.028496	0.030913	0.030442	0.032269	0.031427	0.031070	0.022688	0.033473	0.012367	0.028356	0.030113	0.031000	0.030782	0.029752	0.042375	0.029007	0.030746	0.022688	0.031243	0.028595	0.031738	0.031766	0.029721	0.031321	0.045408	0.029374	0.031356	0.032255	0.031917	0.027927	0.031042	0.039267	0.033373	0.030787	0.032374	0.022688	0.030656	0.030893	0.029374	0.030661	0.030419	0.023813	0.027327	0.031778	0.030774	0.032525	0.031399	0.029789	0.031918	0.031358	0.031436	0.023024	0.022688	0.028822	0.029642	0.024732	0.029924	0.044021	0.039874	0.028708	0.030902	0.023623	0.028822	0.031923	0.030549	0.029008	0.030215
0.025061	0.027514	0.025241	0.027369	0.025752	0.026095	0.026332	0.026618	0.027268	0.025241	0.027572	0.028366	0.057600	0.026360	0.027139	0.026829	0.027476	0.027341	0.024070	0.027892	0.026714	0.025757	0.025166	0.026217	0.025734	0.024070	0.041526	0.012378	0.027574	0.025933	0.025567	0.027264	0.027431	0.026698	0.027309	0.028085	0.016017	0.016017	0.037974	0.026821	0.026322	0.026988	0.026837	0.028494	0.027271	0.027892	0.061256	0.026429	0.024806	0.024747	0.027065	0.022393	0.025454	0.020264	0.037439	0.026018	0.028323	0.021327	0.027049	0.024665	0.026654	0.026567	0.026938	0.028403	0.027647	0.027533	0.026690	0.027598	0.026633	0.027139	0.027973	0.025018	0.026903	0.028393	0.016017	0.029105	0.019202	0.027778	0.037453	0.026602	0.028116	0.028109	0.025829	0.024715	0.026357	0.029459	0.010310	0.026212	0.027242	0.028842	0.025073	0.025566	0.011204	0.027057	0.042439	0.035401	0.028238	0.027161	0.021591	0.029169	0.025757	0.026893	0.026520	0.026449	0.026252	0.029429	0.027359	0.027508	0.062623	0.027465	0.026058	0.026436	0.026434	0.029450	0.026060	0.029269	0.028874	0.026475	0.028206	0.026338	0.025591	0.025300	0.028004	0.024707	0.042560	0.027147	0.025155	0.027134	0.017895	0.027597	0.020264	0.025155	0.026367	0.026643	0.016017	0.029429	0.017576	0.016017	0.027574	0.026037	0.028072	0.025553	0.026851	0.012349	0.036599	0.027181	0.026257	0.026406	0.026813	0.028188	0.026583	0.036348	0.026852	0.027130	0.063540	0.027214	0.027291	0.020509	0.027003	0.025814	0.027229	0.029490	0.026289	0.026676	0.026037	0.039003	0.036772	0.052845	0.026434	0.036308	0.024929	0.020800	0.020264	0.020264	0.028197	0.026138	0.027093	0.028410	0.028746	0.025425	0.025570	0.025728	0.026823	0.027412	0.027783	0.023324	0.026281	0.035467	0.026676	0.027134	0.026987	0.026212	0.017469	0.010080	0.027388	0.026013	0.020264	0.027047	0.025155	0.026497	0.026281	0.028119	0.027811	0.026742	0.027476	0.035690	0.019455	0.026281	0.059524	0.026254	0.025986	0.027335	0.033721	0.026580	0.020264	0.025166	0.010922	0.027192	0.026475	0.036851	0.026366	0.027041	0.027969	0.025043	0.026217	0.020264	0.025088	0.024707	0.026504	0.040894	0.026013	0.027392	0.026991	0.025752	0.027378	0.027010	0.036428	0.026332	0.035199	0.029160	0.026756	0.028508	0.033224	0.020264	0.024665	0.024806	0.025752	0.026369	0.027047	0.021625	0.025757	0.038302	0.026397	0.027362	0.027460	0.027845	0.029033	0.026426	0.026567	0.020980	0.020264	0.026405	0.026385	0.022097	0.026073	0.027597	0.035672	0.057507	0.026257	0.020800	0.026405	0.028810	0.026630	0.055543	0.026857
0.029141	0.030834	0.029270	0.041958	0.030110	0.029943	0.032076	0.033068	0.031407	0.029270	0.030351	0.033359	0.028570	0.033596	0.035441	0.032351	0.044932	0.040014	0.025620	0.031246	0.034623	0.027769	0.029241	0.033327	0.029997	0.025620	0.032256	0.013476	0.031889	0.031398	0.030040	0.032854	0.039293	0.032484	0.032313	0.033439	0.018023	0.018023	0.032278	0.033737	0.031413	0.032575	0.032693	0.031800	0.033573	0.031246	0.028016	0.039432	0.029127	0.029628	0.031805	0.024914	0.030064	0.022659	0.031949	0.030913	0.047489	0.021326	0.032763	0.029034	0.039680	0.033665	0.032120	0.046878	0.031885	0.032902	0.032430	0.031783	0.030300	0.032351	0.032484	0.029586	0.031452	0.032166	0.018023	0.042027	0.022726	0.031706	0.031902	0.032321	0.032627	0.032394	0.030447	0.029117	0.029261	0.029836	0.011197	0.033362	0.039093	0.031458	0.026685	0.029333	0.012196	0.030917	0.031202	0.031801	0.031835	0.033492	0.021587	0.033362	0.027769	0.030048	0.033052	0.032435	0.030059	0.029807	0.053354	0.032565	0.030082	0.054667	0.028859	0.052786	0.032838	0.032338	0.032469	0.030976	0.032790	0.030596	0.032279	0.038298	0.029002	0.028573	0.030920	0.027684	0.030921	0.032807	0.029987	0.029415	0.020248	0.031869	0.022659	0.029987	0.042575	0.032861	0.018023	0.029807	0.020309	0.018023	0.031889	0.031084	0.032185	0.031011	0.041563	0.013452	0.030861	0.032581	0.033591	0.041440	0.031522	0.032060	0.033218	0.032258	0.032748	0.033614	0.030972	0.032321	0.032821	0.023300	0.032065	0.030585	0.033255	0.032547	0.034051	0.031651	0.031084	0.031223	0.031523	0.029029	0.032838	0.031592	0.028993	0.021561	0.022659	0.022659	0.031372	0.031342	0.039009	0.031806	0.041115	0.029643	0.031165	0.030155	0.032749	0.033155	0.032173	0.026526	0.038867	0.031874	0.050448	0.029415	0.031279	0.033362	0.019532	0.010941	0.031231	0.031845	0.022659	0.032855	0.029987	0.033583	0.031863	0.033210	0.032423	0.032476	0.044932	0.040641	0.021844	0.038867	0.028282	0.033688	0.032480	0.033665	0.033691	0.034502	0.022659	0.029241	0.011883	0.031074	0.030596	0.031951	0.033079	0.027512	0.032594	0.028263	0.033327	0.022659	0.029818	0.027684	0.038195	0.032388	0.031845	0.032147	0.030858	0.030110	0.041816	0.032782	0.032279	0.028357	0.032885	0.032850	0.031291	0.031414	0.040813	0.022659	0.029034	0.029127	0.030110	0.033211	0.032855	0.021738	0.027769	0.032441	0.032982	0.033634	0.032227	0.030481	0.032548	0.030487	0.040384	0.021028	0.022659	0.027727	0.053182	0.024700	0.032808	0.031869	0.031037	0.028554	0.033591	0.021561	0.027727	0.040247	0.030073	0.028705	0.031639
0.023434	0.025989	0.023533	0.026335	0.023996	0.024025	0.026450	0.027659	0.037210	0.023533	0.025737	0.025469	0.024057	0.026532	0.025571	0.027172	0.025309	0.025769	0.022990	0.046951	0.034590	0.022920	0.024058	0.032477	0.025138	0.022990	0.025434	0.012359	0.026054	0.026611	0.024646	0.026825	0.026884	0.026326	0.026245	0.031262	0.015074	0.015074	0.026355	0.026583	0.038082	0.036111	0.026585	0.026819	0.026149	0.046951	0.023703	0.026677	0.024914	0.034605	0.026781	0.020306	0.024463	0.018280	0.027771	0.025077	0.025493	0.018878	0.026541	0.024770	0.026617	0.026612	0.026635	0.025552	0.026663	0.026286	0.026552	0.026614	0.024673	0.026481	0.026700	0.023695	0.025702	0.027212	0.015074	0.028178	0.019028	0.026949	0.025732	0.026767	0.026653	0.026288	0.024902	0.030121	0.080219	0.024788	0.010299	0.026320	0.025959	0.039774	0.023952	0.024759	0.011187	0.025065	0.026073	0.035267	0.027966	0.027029	0.018945	0.026418	0.022920	0.069718	0.026818	0.026268	0.025168	0.024792	0.026356	0.025262	0.031060	0.026055	0.085387	0.024771	0.026813	0.027597	0.025981	0.026097	0.039937	0.025410	0.028316	0.027224	0.023095	0.022822	0.037513	0.022262	0.040340	0.026552	0.025136	0.024842	0.016892	0.025256	0.018280	0.025136	0.027080	0.027633	0.015074	0.024792	0.017062	0.015074	0.026054	0.026950	0.026683	0.026472	0.035473	0.012329	0.025993	0.025556	0.026459	0.033877	0.025839	0.026905	0.026372	0.035386	0.026796	0.027052	0.037176	0.027209	0.025820	0.019201	0.026726	0.024810	0.032836	0.026178	0.026731	0.025944	0.026950	0.026909	0.026391	0.024686	0.026813	0.026158	0.029875	0.018747	0.018280	0.018280	0.045853	0.037872	0.027066	0.026953	0.026505	0.024962	0.025183	0.024044	0.026588	0.026880	0.029618	0.021705	0.027110	0.026115	0.025060	0.024842	0.025988	0.026320	0.016212	0.010071	0.038025	0.025760	0.018280	0.026245	0.025136	0.027122	0.026620	0.026733	0.026444	0.026724	0.025309	0.025793	0.018055	0.027110	0.023904	0.026468	0.025990	0.025980	0.026240	0.026505	0.018280	0.024058	0.010907	0.025777	0.025410	0.027743	0.026118	0.023319	0.025506	0.022604	0.032477	0.018280	0.024929	0.022262	0.026482	0.025492	0.025760	0.025588	0.025203	0.023996	0.027698	0.025648	0.027010	0.023469	0.034001	0.026381	0.026281	0.037459	0.026752	0.018280	0.024770	0.024914	0.023996	0.027537	0.026245	0.018956	0.022920	0.026907	0.026110	0.026248	0.025652	0.026109	0.026389	0.025806	0.026882	0.018518	0.018280	0.023992	0.024795	0.019948	0.026179	0.025256	0.026462	0.024044	0.026459	0.018747	0.023992	0.026541	0.039263	0.024357	0.036664
0.025457	0.027115	0.025617	0.037807	0.026129	0.026041	0.028196	0.028686	0.027959	0.025617	0.026724	0.034833	0.025459	0.028711	0.027849	0.027921	0.027966	0.027839	0.023641	0.027175	0.036115	0.025073	0.026492	0.027838	0.027289	0.023641	0.028669	0.012778	0.027613	0.028980	0.031163	0.027873	0.035283	0.028848	0.028216	0.028176	0.016881	0.016881	0.028103	0.028183	0.028480	0.028418	0.028254	0.027993	0.028537	0.027175	0.025078	0.028583	0.026551	0.027115	0.028105	0.021890	0.032609	0.019757	0.027539	0.036406	0.028216	0.020473	0.028029	0.026393	0.029261	0.028363	0.027905	0.028291	0.028180	0.028548	0.028335	0.028129	0.027630	0.028030	0.028931	0.025579	0.028355	0.028803	0.016881	0.027668	0.020989	0.027954	0.029462	0.028327	0.028915	0.028174	0.031388	0.026647	0.025980	0.026816	0.010642	0.027853	0.028908	0.042066	0.024628	0.027567	0.011566	0.028128	0.027642	0.028810	0.040815	0.028596	0.020612	0.028437	0.025073	0.026588	0.027851	0.028509	0.026605	0.026811	0.038481	0.035417	0.032807	0.039398	0.025700	0.072070	0.027423	0.028050	0.028273	0.027784	0.041981	0.027291	0.033557	0.028159	0.026009	0.025740	0.027660	0.025076	0.027088	0.027621	0.027278	0.026218	0.018679	0.028207	0.019757	0.027278	0.037440	0.027613	0.016881	0.026811	0.018853	0.016881	0.027613	0.026996	0.028139	0.028638	0.029459	0.012749	0.029589	0.037883	0.027843	0.036920	0.028148	0.028089	0.028676	0.028160	0.028003	0.028495	0.038814	0.028152	0.029246	0.021521	0.028367	0.032412	0.028217	0.028437	0.028604	0.027761	0.026996	0.040206	0.027486	0.026036	0.027423	0.028204	0.026622	0.020443	0.019757	0.019757	0.027319	0.028405	0.028661	0.028012	0.028580	0.027342	0.035890	0.026130	0.027809	0.035420	0.028352	0.024385	0.028889	0.028348	0.066673	0.026218	0.039426	0.027853	0.018354	0.010405	0.027939	0.027822	0.019757	0.028211	0.027278	0.027991	0.028365	0.029121	0.028453	0.038740	0.027966	0.028922	0.020202	0.028889	0.025293	0.027922	0.028283	0.028783	0.036864	0.028401	0.019757	0.026492	0.011275	0.027591	0.027291	0.027492	0.028924	0.025717	0.028633	0.025565	0.027838	0.019757	0.027395	0.025076	0.029057	0.028756	0.027822	0.039214	0.027872	0.026129	0.029342	0.028762	0.028178	0.025652	0.028423	0.028566	0.029030	0.028571	0.036879	0.019757	0.026393	0.026551	0.026129	0.027730	0.028211	0.020662	0.025073	0.038048	0.028929	0.028285	0.039310	0.026834	0.035454	0.028412	0.028743	0.020114	0.019757	0.024689	0.072989	0.021548	0.028322	0.028207	0.028434	0.025445	0.027843	0.020443	0.024689	0.028629	0.027956	0.025783	0.027881
0.095099	0.101177	0.095502	0.115788	0.098869	0.098354	0.112229	0.109391	0.110973	0.095502	0.100142	0.118702	0.091364	0.126314	0.099917	0.123490	0.114945	0.101846	0.137939	0.099238	0.108301	0.087807	0.093216	0.111697	0.097128	0.137939	0.113359	0.043333	0.113995	0.101885	0.099144	0.107174	0.107063	0.122722	0.104781	0.108979	0.059200	0.059200	0.112959	0.120305	0.127798	0.124168	0.110024	0.103654	0.120809	0.099238	0.089542	0.109397	0.091716	0.094810	0.105164	0.079233	0.098403	0.071504	0.103310	0.101154	0.099028	0.068761	0.107260	0.091065	0.120980	0.113223	0.105934	0.099428	0.101220	0.106846	0.121991	0.100824	0.098494	0.114407	0.107498	0.095811	0.099766	0.103877	0.059200	0.124712	0.073231	0.113111	0.113624	0.108501	0.105987	0.113418	0.100761	0.093217	0.095196	0.094955	0.035976	0.118756	0.104283	0.099490	0.133301	0.094343	0.039292	0.100427	0.099817	0.104317	0.101121	0.109675	0.070029	0.109291	0.087807	0.097794	0.119437	0.106993	0.101660	0.094827	0.104123	0.102891	0.097387	0.104183	0.093784	0.097716	0.134615	0.106318	0.105221	0.097720	0.099984	0.100380	0.105900	0.109017	0.108493	0.109610	0.125547	0.118106	0.115003	0.114844	0.126087	0.093658	0.064900	0.102456	0.071504	0.126087	0.114375	0.130404	0.059200	0.094827	0.065440	0.059200	0.113995	0.102457	0.105965	0.100189	0.127968	0.043263	0.099733	0.104404	0.121212	0.106792	0.101713	0.105538	0.107452	0.103935	0.103446	0.108080	0.097436	0.105517	0.105791	0.076012	0.105802	0.100243	0.104147	0.104579	0.107864	0.105329	0.102457	0.101625	0.128527	0.093623	0.134615	0.102474	0.092733	0.069476	0.071504	0.071504	0.099700	0.127783	0.109636	0.103385	0.104258	0.119589	0.102149	0.098980	0.106935	0.121198	0.115603	0.087196	0.117589	0.102989	0.099021	0.093658	0.101240	0.118756	0.064325	0.035146	0.117459	0.098834	0.071504	0.108158	0.126087	0.122052	0.105325	0.102171	0.115104	0.123735	0.114945	0.105400	0.071481	0.117589	0.090443	0.119555	0.105256	0.111515	0.115406	0.117001	0.071504	0.093216	0.038275	0.114506	0.100380	0.104129	0.109576	0.089334	0.104026	0.113921	0.111697	0.071504	0.096556	0.118106	0.120715	0.113023	0.098834	0.101467	0.101210	0.098869	0.108206	0.106834	0.122993	0.089623	0.104703	0.110810	0.100864	0.113029	0.107504	0.071504	0.091065	0.091716	0.098869	0.128645	0.108158	0.070039	0.087807	0.100337	0.108916	0.119162	0.101809	0.100761	0.104278	0.098820	0.107955	0.068041	0.071504	0.087548	0.097451	0.077970	0.128563	0.102456	0.102069	0.091251	0.121212	0.069476	0.087548	0.105044	0.113729	0.092198	0.118537
0.129797	0.144116	0.134377	0.136377	0.135529	0.128732	0.123584	0.128257	0.121922	0.134377	0.145641	0.128318	0.149768	0.124938	0.122712	0.126814	0.137682	0.121776	0.107827	0.165316	0.127414	0.153144	0.112956	0.134618	0.121108	0.107827	0.142576	0.053432	0.135556	0.124720	0.141592	0.129762	0.128745	0.139559	0.126307	0.142471	0.071784	0.071784	0.140403	0.130277	0.124367	0.123682	0.128869	0.139953	0.128826	0.165316	0.151639	0.133810	0.110734	0.117408	0.125287	0.101958	0.142218	0.092659	0.151699	0.139670	0.141128	0.089371	0.127152	0.110129	0.128697	0.132892	0.126838	0.140858	0.153140	0.127345	0.127152	0.153987	0.121238	0.127362	0.129024	0.129168	0.121154	0.141377	0.071784	0.153502	0.089253	0.136492	0.125527	0.127704	0.144900	0.126465	0.140328	0.115859	0.146633	0.147735	0.044435	0.130012	0.134077	0.155884	0.112306	0.118937	0.048360	0.123557	0.147894	0.137179	0.124927	0.129078	0.089822	0.139915	0.153144	0.144253	0.129152	0.128017	0.147555	0.147718	0.126051	0.126222	0.133179	0.125710	0.147712	0.118785	0.125627	0.148330	0.126234	0.138726	0.141223	0.141301	0.142945	0.128348	0.115005	0.113440	0.141465	0.110262	0.140869	0.128083	0.115863	0.119308	0.080429	0.135569	0.092659	0.115863	0.144715	0.125352	0.071784	0.147718	0.080274	0.071784	0.135556	0.123949	0.146514	0.124197	0.127028	0.053326	0.130171	0.125692	0.133584	0.127479	0.121718	0.147784	0.140412	0.140543	0.128413	0.128785	0.139165	0.126565	0.127041	0.092437	0.126231	0.140792	0.126392	0.143005	0.127501	0.125807	0.123949	0.142064	0.123767	0.147820	0.125627	0.148278	0.116258	0.089036	0.092659	0.092659	0.163871	0.124021	0.130604	0.139779	0.138410	0.118848	0.138584	0.131225	0.129231	0.141159	0.124876	0.105319	0.129374	0.147590	0.120288	0.119308	0.135383	0.130012	0.077724	0.043428	0.121989	0.139554	0.092659	0.127972	0.115863	0.130078	0.127481	0.139815	0.126310	0.122215	0.137682	0.127837	0.086880	0.129374	0.150864	0.132191	0.126276	0.129673	0.126748	0.129414	0.092659	0.112956	0.047126	0.146094	0.141301	0.150501	0.128381	0.112589	0.126275	0.112419	0.134618	0.092659	0.121742	0.110262	0.128143	0.142488	0.139554	0.124004	0.121473	0.135529	0.127328	0.127668	0.124920	0.150868	0.148383	0.145615	0.134143	0.138151	0.127381	0.092659	0.110129	0.110734	0.135529	0.126428	0.127972	0.090370	0.153144	0.129949	0.128026	0.128683	0.124118	0.145843	0.138250	0.121234	0.134344	0.087521	0.092659	0.148268	0.118528	0.100968	0.122677	0.135569	0.146154	0.149686	0.133584	0.089036	0.148268	0.138154	0.121190	0.149373	0.124719
0.028059	0.030920	0.028352	0.041357	0.029189	0.028937	0.029546	0.032517	0.029109	0.028352	0.030702	0.031729	0.026965	0.038580	0.029446	0.032207	0.030838	0.029323	0.025498	0.029689	0.039408	0.025602	0.028973	0.032866	0.030402	0.025498	0.029383	0.012648	0.029592	0.030143	0.030487	0.031655	0.031901	0.038205	0.030792	0.037421	0.016787	0.016787	0.030373	0.033280	0.031162	0.030716	0.032862	0.031990	0.031883	0.029689	0.026443	0.032539	0.027568	0.027953	0.031016	0.023856	0.030342	0.021365	0.031643	0.030961	0.030910	0.020117	0.032320	0.027387	0.038773	0.033324	0.031758	0.031026	0.031277	0.031104	0.032285	0.031174	0.028642	0.040262	0.032137	0.028899	0.030491	0.032689	0.016787	0.031933	0.021014	0.031804	0.031061	0.032328	0.038321	0.031600	0.030931	0.027565	0.028857	0.027898	0.010526	0.033102	0.030184	0.044773	0.026559	0.029715	0.011448	0.029177	0.029526	0.031554	0.029340	0.031231	0.020626	0.031947	0.025602	0.029634	0.032813	0.032331	0.029479	0.027876	0.031042	0.031314	0.028968	0.031121	0.028462	0.029528	0.032483	0.032414	0.061168	0.029543	0.031059	0.048102	0.031801	0.032206	0.028368	0.027988	0.031463	0.027111	0.029845	0.031358	0.029824	0.028575	0.018733	0.030023	0.021365	0.029824	0.032147	0.041485	0.016787	0.027876	0.018790	0.016787	0.029592	0.031073	0.031902	0.029744	0.033867	0.012621	0.029508	0.030734	0.037207	0.032083	0.030258	0.031742	0.038841	0.039683	0.030645	0.031005	0.029082	0.031513	0.030743	0.021661	0.031767	0.030795	0.030545	0.036194	0.038894	0.038361	0.031073	0.042216	0.032319	0.027660	0.032483	0.030858	0.027568	0.020432	0.021365	0.021365	0.029776	0.031090	0.038126	0.031577	0.031496	0.052148	0.031187	0.029048	0.032137	0.038638	0.030150	0.024839	0.033528	0.031163	0.029997	0.028575	0.031255	0.033102	0.018304	0.010289	0.029519	0.050327	0.021365	0.032103	0.029824	0.033399	0.031463	0.040594	0.031558	0.029578	0.030838	0.031111	0.020416	0.033528	0.026693	0.033523	0.061188	0.031802	0.032382	0.032901	0.021365	0.028973	0.011158	0.030335	0.048102	0.032016	0.032272	0.026734	0.030789	0.027682	0.032866	0.021365	0.030262	0.027111	0.032294	0.029489	0.050327	0.029824	0.029466	0.029189	0.040761	0.030765	0.030682	0.026168	0.031681	0.031407	0.030505	0.030730	0.031671	0.021365	0.027387	0.027568	0.029189	0.040031	0.032103	0.020603	0.025602	0.031152	0.032160	0.031490	0.029898	0.030819	0.030596	0.030618	0.032290	0.020004	0.021365	0.027064	0.029445	0.023298	0.035121	0.030023	0.031551	0.026950	0.037207	0.020432	0.027064	0.031660	0.030556	0.027261	0.031231
